"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_lightspeed.xml:388","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[36]/text","Proceed to the Coalition Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[36]/text","","","",""
"src-en/data/events_lightspeed.xml:392","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[37]/text","Proceed to the Coalition Stronghold.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[37]/text","","","",""
"src-en/data/events_lightspeed.xml:396","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[38]/text","Proceed to the Automated Shipyards.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[38]/text","","","",""
"src-en/data/events_lightspeed.xml:400","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[39]/text","Proceed to the Central Shipyards.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[39]/text","","","",""
"src-en/data/events_lightspeed.xml:404","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[40]/text","Proceed to the Wentworths' HQ.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[40]/text","","","",""
"src-en/data/events_lightspeed.xml:408","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[41]/text","Proceed to the Abandoned Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[41]/text","","","",""
"src-en/data/events_lightspeed.xml:412","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[42]/text","Proceed to the Lanius Swarmlands.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[42]/text","","","",""
"src-en/data/events_lightspeed.xml:416","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[43]/text","Proceed to the Nebula Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[43]/text","","","",""
"src-en/data/events_lightspeed.xml:420","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[44]/text","Proceed to the Slug Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[44]/text","","","",""
"src-en/data/events_lightspeed.xml:424","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[45]/text","Proceed to the Slug Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[45]/text","","","",""
"src-en/data/events_lightspeed.xml:428","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[46]/text","Proceed to the Guild Territory.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[46]/text","","","",""
"src-en/data/events_lightspeed.xml:432","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[47]/text","Proceed to the Leech Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[47]/text","","","",""
"src-en/data/events_lightspeed.xml:436","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[48]/text","Proceed to the Leech Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[48]/text","","","",""
"src-en/data/events_lightspeed.xml:440","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[49]/text","Proceed to the Shell Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[49]/text","","","",""
"src-en/data/events_lightspeed.xml:444","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[50]/text","Proceed to the Central Shell Space.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[50]/text","","","",""
"src-en/data/events_lightspeed.xml:448","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[51]/text","Proceed to the Shell Science Center.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[51]/text","","","",""
"src-en/data/events_lightspeed.xml:452","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[52]/text","Proceed to the Vagabond Nebula.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[52]/text","","","",""
"src-en/data/events_lightspeed.xml:456","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[53]/text","Proceed to the Spectral Wastelands.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[53]/text","","","",""
"src-en/data/events_lightspeed.xml:460","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[54]/text","Proceed to the Spectral Nebula.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[54]/text","","","",""
"src-en/data/events_lightspeed.xml:464","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[55]/text","Proceed to the Spectral Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[55]/text","","","",""
"src-en/data/events_lightspeed.xml:468","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[56]/text","Proceed to the Monk Refuge.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[56]/text","","","",""
"src-en/data/events_lightspeed.xml:472","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[57]/text","Proceed to the Ancient Recovery Site.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[57]/text","","","",""
"src-en/data/events_lightspeed.xml:476","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[58]/text","Proceed to the Obelisk Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[58]/text","","","",""
"src-en/data/events_lightspeed.xml:480","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[59]/text","Proceed to the Obelisk Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[59]/text","","","",""
"src-en/data/events_lightspeed.xml:484","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[60]/text","Proceed to the Crystalline Origins.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[60]/text","","","",""
"src-en/data/events_lightspeed.xml:488","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[61]/text","Proceed to the Crystalline Origins.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[61]/text","","","",""
"src-en/data/events_lightspeed.xml:492","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[62]/text","Proceed to the Slug Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[62]/text","","","",""
"src-en/data/events_lightspeed.xml:496","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[63]/text","Proceed to the Pirate Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[63]/text","","","",""
"src-en/data/events_lightspeed.xml:500","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[64]/text","Proceed to the Abandoned Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[64]/text","","","",""
"src-en/data/events_lightspeed.xml:504","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[65]/text","Proceed to the Nebula Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[65]/text","","","",""
"src-en/data/events_lightspeed.xml:508","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[66]/text","Proceed to ???.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU""]/choice[66]/text","","","",""
"src-en/data/events_lightspeed.xml:513","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/text","You can now proceed to your next sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/text","","","",""
"src-en/data/events_lightspeed.xml:515","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[1]/text","Proceed to the Federation Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[1]/text","","","",""
"src-en/data/events_lightspeed.xml:520","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[2]/text","Proceed to the Mining Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[2]/text","","","",""
"src-en/data/events_lightspeed.xml:525","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[3]/text","Proceed to the Civilian Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[3]/text","","","",""
"src-en/data/events_lightspeed.xml:529","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[4]/text","Proceed to the Union Coreworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[4]/text","","","",""
"src-en/data/events_lightspeed.xml:533","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[5]/text","Proceed to the Civilian Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[5]/text","","","",""
"src-en/data/events_lightspeed.xml:537","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[6]/text","Proceed to the Militia Encampment.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[6]/text","","","",""
"src-en/data/events_lightspeed.xml:541","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[7]/text","Proceed to the Engi Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[7]/text","","","",""
"src-en/data/events_lightspeed.xml:545","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[8]/text","Proceed to the Engi Harmony.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[8]/text","","","",""
"src-en/data/events_lightspeed.xml:549","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[9]/text","Proceed to the Zoltan Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[9]/text","","","",""
"src-en/data/events_lightspeed.xml:553","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[10]/text","Proceed to the Zoltan Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[10]/text","","","",""
"src-en/data/events_lightspeed.xml:557","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[11]/text","Proceed to the Orchid Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[11]/text","","","",""
"src-en/data/events_lightspeed.xml:561","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[12]/text","Proceed to the Orchid Gardenworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[12]/text","","","",""
"src-en/data/events_lightspeed.xml:565","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[13]/text","Proceed to the Free Mantis Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[13]/text","","","",""
"src-en/data/events_lightspeed.xml:569","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[14]/text","Proceed to the Hunting Grounds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[14]/text","","","",""
"src-en/data/events_lightspeed.xml:573","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[15]/text","Proceed to the Separatist Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[15]/text","","","",""
"src-en/data/events_lightspeed.xml:577","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[16]/text","Proceed to the Separatist Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[16]/text","","","",""
"src-en/data/events_lightspeed.xml:581","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[17]/text","Proceed to the Crystalline Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[17]/text","","","",""
"src-en/data/events_lightspeed.xml:585","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[18]/text","Proceed to the Crystalline New-Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[18]/text","","","",""
"src-en/data/events_lightspeed.xml:589","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[19]/text","Proceed to the Outcast Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[19]/text","","","",""
"src-en/data/events_lightspeed.xml:593","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[20]/text","Proceed to the Theocracy Badlands.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[20]/text","","","",""
"src-en/data/events_lightspeed.xml:597","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[21]/text","Proceed to the Federation Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[21]/text","","","",""
"src-en/data/events_lightspeed.xml:601","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[22]/text","Proceed to the Rebel Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[22]/text","","","",""
"src-en/data/events_lightspeed.xml:605","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[23]/text","Proceed to the Rebel Stronghold.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[23]/text","","","",""
"src-en/data/events_lightspeed.xml:609","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[24]/text","Proceed to the Pirate Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[24]/text","","","",""
"src-en/data/events_lightspeed.xml:613","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[25]/text","Proceed to the Black Market.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[25]/text","","","",""
"src-en/data/events_lightspeed.xml:617","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[26]/text","Proceed to the Mantis Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[26]/text","","","",""
"src-en/data/events_lightspeed.xml:621","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[27]/text","Proceed to the Mantis Hive.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[27]/text","","","",""
"src-en/data/events_lightspeed.xml:625","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[28]/text","Proceed to the Rock Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[28]/text","","","",""
"src-en/data/events_lightspeed.xml:629","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[29]/text","Proceed to the Rock Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[29]/text","","","",""
"src-en/data/events_lightspeed.xml:633","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[30]/text","Proceed to the Lost Sun Stronghold.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[30]/text","","","",""
"src-en/data/events_lightspeed.xml:637","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[31]/text","Proceed to the Duskbringer Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[31]/text","","","",""
"src-en/data/events_lightspeed.xml:641","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[32]/text","Proceed to the Duskbringer Capitol.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[32]/text","","","",""
"src-en/data/events_lightspeed.xml:645","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[33]/text","Proceed to the Coalition Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[33]/text","","","",""
"src-en/data/events_lightspeed.xml:649","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[34]/text","Proceed to the Coalition Stronghold.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[34]/text","","","",""
"src-en/data/events_lightspeed.xml:653","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[35]/text","Proceed to the Automated Shipyards.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[35]/text","","","",""
"src-en/data/events_lightspeed.xml:657","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[36]/text","Proceed to the Central Shipyards.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[36]/text","","","",""
"src-en/data/events_lightspeed.xml:661","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[37]/text","Proceed to the Wentworths' HQ.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[37]/text","","","",""
"src-en/data/events_lightspeed.xml:665","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[38]/text","Proceed to the Abandoned Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[38]/text","","","",""
"src-en/data/events_lightspeed.xml:669","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[39]/text","Proceed to the Lanius Swarmlands.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[39]/text","","","",""
"src-en/data/events_lightspeed.xml:673","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[40]/text","Proceed to the Nebula Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[40]/text","","","",""
"src-en/data/events_lightspeed.xml:677","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[41]/text","Proceed to the Slug Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[41]/text","","","",""
"src-en/data/events_lightspeed.xml:681","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[42]/text","Proceed to the Slug Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[42]/text","","","",""
"src-en/data/events_lightspeed.xml:685","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[43]/text","Proceed to the Guild Territory.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[43]/text","","","",""
"src-en/data/events_lightspeed.xml:689","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[44]/text","Proceed to the Leech Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[44]/text","","","",""
"src-en/data/events_lightspeed.xml:693","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[45]/text","Proceed to the Leech Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[45]/text","","","",""
"src-en/data/events_lightspeed.xml:697","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[46]/text","Proceed to the Shell Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[46]/text","","","",""
"src-en/data/events_lightspeed.xml:701","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[47]/text","Proceed to the Central Shell Space.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[47]/text","","","",""
"src-en/data/events_lightspeed.xml:705","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[48]/text","Proceed to the Shell Science Center.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[48]/text","","","",""
"src-en/data/events_lightspeed.xml:709","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[49]/text","Proceed to the Vagabond Nebula.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[49]/text","","","",""
"src-en/data/events_lightspeed.xml:713","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[50]/text","Proceed to the Spectral Wastelands.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[50]/text","","","",""
"src-en/data/events_lightspeed.xml:717","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[51]/text","Proceed to the Spectral Nebula.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[51]/text","","","",""
"src-en/data/events_lightspeed.xml:721","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[52]/text","Proceed to the Spectral Capital.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[52]/text","","","",""
"src-en/data/events_lightspeed.xml:725","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[53]/text","Proceed to the Monk Refuge.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[53]/text","","","",""
"src-en/data/events_lightspeed.xml:729","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[54]/text","Proceed to the Ancient Recovery Site.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[54]/text","","","",""
"src-en/data/events_lightspeed.xml:733","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[55]/text","Proceed to the Obelisk Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[55]/text","","","",""
"src-en/data/events_lightspeed.xml:737","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[56]/text","Proceed to the Obelisk Homeworlds.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[56]/text","","","",""
"src-en/data/events_lightspeed.xml:741","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[57]/text","Proceed to the Crystalline Origins.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[57]/text","","","",""
"src-en/data/events_lightspeed.xml:745","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[58]/text","Proceed to the Crystalline Origins.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[58]/text","","","",""
"src-en/data/events_lightspeed.xml:749","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[59]/text","Proceed to the Slug Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[59]/text","","","",""
"src-en/data/events_lightspeed.xml:753","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[60]/text","Proceed to the Pirate Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[60]/text","","","",""
"src-en/data/events_lightspeed.xml:757","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[61]/text","Proceed to the Abandoned Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[61]/text","","","",""
"src-en/data/events_lightspeed.xml:761","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[62]/text","Proceed to the Nebula Sector.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[62]/text","","","",""
"src-en/data/events_lightspeed.xml:765","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[63]/text","Proceed to ???.","data/events_lightspeed.xml$/FTL/event[@name=""ATLAS_MENU_NOEQUIPMENT""]/choice[63]/text","","","",""
"src-en/data/events_lightspeed.xml:798","data/events_lightspeed.xml$/FTL/event[@name=""ENTER_ASTEROID""]/choice/text","Continue...","data/events_lightspeed.xml$/FTL/event[@name=""ENTER_ASTEROID""]/choice/text","","","",""
"src-en/data/events_lightspeed.xml:803","data/events_lightspeed.xml$/FTL/event[@name=""ASTEROID_WARP""]/text","Name: Mining Sector
	Type: Neutral (Hazard)
	Unique: False
	Dominant Faction: None
	Rebel Threat Level: Low
	
	Sectors like these are littered with mineral-rich asteroid belts that draw in all sorts of prospectors. Though competition for coveted resources is high, the only major threat to you are the asteroids themselves.","data/events_lightspeed.xml$/FTL/event[@name=""ASTEROID_WARP""]/text","","","",""
