"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_slug.xml.append:1268","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_JAILER_KILL_SLAVES""]/event[3]/choice[3]/text","졸탄 선원을 고용한다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_JAILER_KILL_SLAVES""]/event[3]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:1274","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_JAILER_KILL_SLAVES""]/event[3]/choice[4]/text","더 이상의 선원을 필요하지 않다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_JAILER_KILL_SLAVES""]/event[3]/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:1281","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/text","당신의 센서가 행성계를 통해 떠내려가는 난민선을 포착했습니다. 반군의 진격에서 도망친 사람들 중 하나일 겁니다. 당신을 발견하지 못한 것 같습니다... 아니면 눈에 띄지 않으려고 하는 거일 겁니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/text","","","",""
"src-en/data/events_slug.xml.append:1284","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[1]/text","교신한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1288","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/text","난민을 무시한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1290","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/text","난민들은 당신에게 아무런 관심을 가지지 않고 도약합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1292","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1296","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/choice[2]/text","아무것도 하지 않는다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_REFUGEE_SLUG""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1305","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/text","슬러그 선장이 함성을 지르며 함선에 올라 끈적끈적한 것이 담긴 플라스크를 선물합니다. ""짜, 가짱 은혜로운 썬짱님, 쩌와 함께 우리의 동맹을 위해 한 짠 하씨쬬!""","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/text","","","",""
"src-en/data/events_slug.xml.append:1308","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[1]/text","마신다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1312","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/text","거부한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1314","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/event/text","슬러그는 당신의 거절에 불쾌한 척하지만, 당신은 그가 당신의 조심성을 존중한다는 것을 느낍니다. 그러나 이것이 그가 그의 배로 돌아가 포격을 개시하는 것을 막지는 못한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1317","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1323","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[3]/text","(락맨 선원) 락맨 선원을 선장처럼 행세하게 한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:1327","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[4]/text","(셀 선원) 셀 선원을 선장처럼 행세하게 한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:1331","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[5]/text","(고스트 선원) 고스트 선원을 선장처럼 행사하게 한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_DRINK""]/choice[5]/text","","","",""
"src-en/data/events_slug.xml.append:1337","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_DRINK""]/event[1]/text","당신은 조심해서 한 모금 마십니다. 그것은 멍청한 일이었지만 다행히 지속적인 피해를 주지 않습니다. 천 번 만 번의 한번의 경우이지만 이 슬러그는 사실 믿을 만해 보입니다. 그는 당신의 배의 일부를 수리하고 그의 물건을 당신에게 팔겠다고 제안함으로써 당신이 새로 찾은 신뢰를 무심코 축하합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_DRINK""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1342","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_DRINK""]/event[2]/text","당신은 한 모금 마시고 화물칸에서 나머지 선원들과 함께 눈을 뜹니다... 이전보다 스크랩 양이 눈에 띄게 줄어들었습니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_DRINK""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1350","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[1]/text","비록 음료에 악의적인 무언가가 있었다고 해도, 여러분은 그것이 락맨의 소화 시스템에 영향을 미칠까 의심합니다. 슬러그 함선은 당신의 배 일부를 수리하고  물건을 팔겠다고 제안함으로써 당신이 새로 찾은 신뢰를 무심코 축하합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1355","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[2]/text","당신의 선원은 플라스크 속의 약간 어지러운 기분을 느끼게 할 수 있는 마취제를 알아챕니다.(락맨의 소화 시스템은 매우 튼튼합니다). 그의 계략이 발견되고, 슬러그는 즉시 그의 함선으로 돌아가 사격을 개시합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1358","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[2]/choice/text","계속...","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_ROCK""]/event[2]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1365","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[1]/text","셀은 독소에 관해서 안전하고 건강한 것으로 알려져 있기 때문에, 여러분은 음료에서 나오는 어떤 독성 물질이 셀에 영향을 미칠지 의심하게 됩니다. 그들은 겉보기에는 아무 문제 없이 벌컥벌컥 들이키고 슬러그는 당신의 선체를 수리하고 그의 물건들을 열면서 축하합니다; 당신은 그가 진정으로 쉘과 슬러그 사이의 연약한 관계를 고치는 것에 개방적인지 아니면 단지 다른 선택이 없기 때문에 허세를 부리는 것인지 궁금해 합니다. 그럼에도 불구하고, 모든 것이 잘 되고 당신은 그들이 무엇을 제공해야 하는지 확인합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1370","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[2]/text","셀이 음료수를 맛보고... 그리고 곧바로 슬러그의 얼굴에 침을 뱉습니다. ""끈쩍끈쩍한 썩은 새끼... 네 씨쩨를 클랜에게 팔아쭈-"" 셀은 그들의 나머지 협박을 듣는 것에 관심이 없어 보였고 그들을 침묵시키기 위해  블라스터를 발포합니다. 당신은 음료수에 대한 셀의 반응이 필요한 건 맞지만 단지 맛 없어서 그런 반응을 할걸 기대하진 않았습니다... 원래는 사기꾼 슬러그 한 명을 상대해야 했지만, 이제 당신은 여전히 다가오는 나쁜 범죄자들로 가득 차 있는 적함을 상대해야 합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1373","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[2]/choice/text","계속...","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_SHELL""]/event[2]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1380","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[1]/text","대부분 가스로 만들어진 당신의 고스트는 독에 면역이 될 뿐만 아니라, 말 그대로 술을 마실 수 없습니다. 슬러그는 혼란스럽지만 불편함을 이해한 것 같습니다. 정직한 의도를 가지고, 그는 당신의 선체를 수리하고 거래를 제안합니다.","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1385","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[2]/text","고스트가 함선에 오르자마자 슬러그 선장이 저주합니다. ""쑬도 못 마씨는 썬원을 보내서 나를 모욕하는건가요? 물론 당씬의 뒤통쑤를 찌려고 해찌만 이건 모욕이에요!""","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1388","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[2]/choice/text","계속...","data/events_slug.xml.append$/FTL/eventList[@name=""SLUG_DRINK_GHOST""]/event[2]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1395","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/text","정거장을 지키고 있는 함선이 위협을 가하며 당신을 곧바로 맞이합니다. ""나는 오늘 관대함을 느낀다. 니가 쓰쓰로 쭉음을 썬택하는 거쓸 허락하지. 방패, 싼쏘, 무기씰 중 어느 거쓸 가짱 씨러하나?""","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/text","","","",""
"src-en/data/events_slug.xml.append:1398","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/text","방어막 제어실.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1400","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/text","""아쭈 쪼아!""  방어막 제어실의 전원이 갑자기 떨어지고 함선이 돌격해 옵니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:1404","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[1]/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1408","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/text","(안티바이러스) 방어막 제어실을 재가동한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1410","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/event/text","당신의 방어막 제어실 재작동합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1413","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[1]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1421","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/text","산소실.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1423","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/text","""찔씩을 썬택할 쑤 있는 쫀째? 내가 어찌 판단할까?."" 당신의 생명 유지 장치가 마비되고 그들은 공격하기 위해 움직입니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1427","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[1]/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1431","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/text","(안티바이러스) 산소실을 재가동한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1433","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/event/text","당신의 산소실이 재작동합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1436","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[2]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1444","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/text","무기실.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:1446","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/text","""니가 쭉음을 받아들이는 거쓴 쩡말 쫀경쓰러워... 거의 다 돼써.."" 무기 시스템에 해킹 모듈이 박힙니다. 그들이 공격하기 전에 당신은 반응할 시간이 거의 없습니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/text","","","",""
"src-en/data/events_slug.xml.append:1450","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[1]/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1454","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/text","(안티바이러스) 무기실을 재가동한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1456","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/event/text","당신의 무기실이 재작동합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1459","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[3]/event/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1467","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[4]/text","35스크랩을 뇌물로 건넵니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[4]/text","","","",""
"src-en/data/events_slug.xml.append:1469","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[4]/event/text","'우린 쩡말 관대한 짜야...' 함선은 스크랩을 들고 가버립니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[4]/event/text","","","",""
"src-en/data/events_slug.xml.append:1476","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/text","(해킹장비) 해킹을 역해킹한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/text","","","",""
"src-en/data/events_slug.xml.append:1478","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/event/text","""찜묵은 널 보호하찌 않아. 내가 찍쩝 썬택할게... 짬깐, 이거 왜 안 되는 거찌?""  당신은 전송을 차단하고 공격하기 시작합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/event/text","","","",""
"src-en/data/events_slug.xml.append:1482","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_CHOOSE_DEATH""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1490","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/text","당신은 작은 슬러그 수리소에 도착합니다. ""여행짜 여러분 안녕하쎄요! 쩌희는 짝은 피해의 일부를 쓉게 복구할 쑤 이써요. 고쪄드릴까요?""","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/text","","","",""
"src-en/data/events_slug.xml.append:1493","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/text","괞찮습니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1495","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/text","""아쓉군요! 씬뢰는  요쯤 흔치 않은 덕목이죠."" 당신은 도약  준비를 합니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:1497","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/choice[1]/text","함선에서 무언가를 한다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1501","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/choice[2]/text","아무것도 하지 않는다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[1]/event/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1507","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[2]/text","좋습니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1511","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[3]/text","얼마나 지불을 원하는지 묻습니다.","data/events_slug.xml.append$/FTL/event[@name=""NEBULA_SLUG_HULLFIX""]/choice[3]/text","","","",""
"src-en/data/events_slug.xml.append:1517","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[1]/text","당신은 무인 정거장에 함선을 세우면서 잠시 후 선체 손상 10개를 수리할 수 있습니다. 당신은 감사를 표하고 떠날려 하지만 정거장에서 벗어날 수 없다는 것을 알게 됩니다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1520","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[1]/choice/text","설명을 요구한다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[1]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1525","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[2]/text","당신은 빠른 회전을 기대하며 정거장에 정박하지만, 무인 기계는 천천히 움직입니다. 프로세스가 마침내 완료되면서 단 한 개의 손상만 수리되었음을 알 수 있습니다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1529","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[2]/choice/text","설명을 요구한다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[2]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1534","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[3]/text","당신이 정거장과 도킹할 때, 계량기의 판독치가 요동칩니다! EMP 폭발음이 함선 전체에 울려 퍼지고 엔진이 꺼집니다. 당신은 그들에게 절호의 표적입니다!","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[3]/text","","","",""
"src-en/data/events_slug.xml.append:1538","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[3]/choice/text","계속...","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT1""]/event[3]/choice/text","","","",""
"src-en/data/events_slug.xml.append:1545","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/text","""쩌희 써비쓰가 쯜거우쎴다니 기쁘네요. 연료가 쩍쩔한 보쌍이 될 쑤 있을까요?""","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/text","","","",""
"src-en/data/events_slug.xml.append:1547","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[1]/text","그들의 요구대로 15개의 연료를 준다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1549","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[1]/event/text","연료를 옮기면서 함선이 풀려납니다 ""찐구들에게 우리에 대해 말해쭤요!"" 그들의 휴대용 방송국은 구름 속으로 미끄러져 사라집니다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:1556","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/text","그건 터무니가 없습니다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/text","","","",""
"src-en/data/events_slug.xml.append:1558","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/event/text","""그거 짬 아쓉군요."" 그가 버튼을 누르면서 폭발로 배가 흔들립니다. 그들이 '수리'하는 동안 폭탄을 심은 게 틀림없습니다! 싸울 준비를 해야 합니다!","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/event/text","","","",""
"src-en/data/events_slug.xml.append:1563","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/event/choice/text","계속...","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[1]/choice[2]/event/choice/text","","","",""
"src-en/data/events_slug.xml.append:1570","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/text","""쩌희의 써비쓰가 쯜거우쎴다니 기쁘네요. 이쩨 돈을 내쎄요. 당씬의 협력을 보짱하기 위해 우리는 당씬의 무기 씨쓰템에 쩨한짱찌를 썰찌했습니다.""","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/text","","","",""
"src-en/data/events_slug.xml.append:1572","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[1]/text","그들의 요구대로 50 스크랩을 준다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[1]/text","","","",""
"src-en/data/events_slug.xml.append:1574","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[1]/event/text","당신이 스크랩을 옮기고 함선을  풀어줍니다. ""찐구들에게 우리에 대해 말해쭤요!"" 그들의 휴대용 방송국은 구름 속으로 미끄러져 들어갑니다.","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[1]/event/text","","","",""
"src-en/data/events_slug.xml.append:1581","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[2]/text","여기서 빠져나간다!","data/events_slug.xml.append$/FTL/eventList[@name=""NEBULA_SLUG_HULLFIX_RESULT2""]/event[2]/choice[2]/text","","","",""
