"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_storage.xml:11344","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/text","Install the modification. [Cost: 25~, 2{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11346","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11352","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11358","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[2]/text","You cannot install this lab upgrade, as you still have the external version.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11362","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_DOOR""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11370","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/text","You are about to install the Hulking Mass modification.
	[Effects: Morphs gain 50% extra health, but move at half speed.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Morph crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/text","","","",""
"src-en/data/events_storage.xml:11375","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/text","Install the modification. [Cost: 35~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11377","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11382","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11388","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[2]/text","You cannot install this lab upgrade, as you still have the external version.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11392","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_MORPH_HEALTH""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11400","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/text","You are about to install the Robotic Mimickry modification.
	[Effects: Technopaths heal at full speed in your drone control room while it is powered.]
	
	[Warning: This will affect Technopath Crew only. You will be able to install other secondary mods and primary mods afterwards.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/text","","","",""
"src-en/data/events_storage.xml:11405","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/text","Install the modification. [Cost: 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11407","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11412","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11418","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[2]/text","You must have the lab upgrade for this modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11422","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_TECHNO_BAY""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11431","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/text","You are viewing the lab menu for: [SPIDER]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/text","","","",""
"src-en/data/events_storage.xml:11433","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[1]/text","Currently Installed: Webbing.
		[All non-spider crew move at 50% speed in the presence of spiders.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11438","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[2]/text","Currently Installed: Silk Touch.
		[Spiders gain tripled repair speed, but have their combat damage reduced by 25%.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11443","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[3]/text","Currently Installed: Predatory Instincts.
		[Spiders can't repair or man systems, but gain 50% bonus to damage and speed.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11448","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[4]/text","Currently Installed: None","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[4]/text","","","",""
"src-en/data/events_storage.xml:11452","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[5]/text","Pri: Webbing. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[5]/text","","","",""
"src-en/data/events_storage.xml:11456","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[6]/text","Pri: Webbing. [Cost: 55~, 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[6]/text","","","",""
"src-en/data/events_storage.xml:11460","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[7]/text","Pri: Silk Touch. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[7]/text","","","",""
"src-en/data/events_storage.xml:11464","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[8]/text","Pri: Silk Touch. [Cost: 25~, 3{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[8]/text","","","",""
"src-en/data/events_storage.xml:11468","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[9]/text","Pri: Predatory Instincts. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[9]/text","","","",""
"src-en/data/events_storage.xml:11472","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[10]/text","Pri: Predatory Instincts. [Cost: 70~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[10]/text","","","",""
"src-en/data/events_storage.xml:11476","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[11]/text","Go back.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER""]/choice[11]/text","","","",""
"src-en/data/events_storage.xml:11481","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/text","You are about to install the Webbing modification.
	[Effects: All non-spider crew move at 50% speed in the presence of spiders. Does not stack.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Spider crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/text","","","",""
"src-en/data/events_storage.xml:11486","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/text","Install the modification. [Cost: 55~, 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11488","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11494","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11500","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[2]/text","You cannot install this lab upgrade, as you still have the external version.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11504","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_WEBS""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11512","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/text","You are about to install the Silk Touch modification.
	[Effects: Spiders gain tripled repair speed, but have their combat damage reduced by 25%.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Spider crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/text","","","",""
"src-en/data/events_storage.xml:11517","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/text","Install the modification. [Cost: 25~, 3{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11519","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11525","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11531","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[2]/text","You cannot install this lab upgrade, as you still have the external version.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11535","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_SILK""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11543","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/text","You are about to install the Predatory Instincts modification.
	[Effects: Spiders can't repair at all, or man systems, but gain 50% combat damage and movement speed.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Spider crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/text","","","",""
"src-en/data/events_storage.xml:11548","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/text","Install the modification. [Cost: 70~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11550","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11555","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11561","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[2]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_SPIDER_PREDATOR""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11570","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/text","You are viewing the lab menu for: [LIZARD]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/text","","","",""
"src-en/data/events_storage.xml:11572","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[1]/text","Currently Installed: Together Strong.
		[Lizards gain a 10% combat and repair buff for each lizard in the room.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11577","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[2]/text","Currently Installed: Technophobia.
		[Lizards gain double sabotage damage, double combat damage when in a room with hostile drones, and increased movement speed that scales with the strength of the enemy shields.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11582","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[3]/text","Currently Installed: Cold Blooded.
		[Lizards become immune to fire.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11587","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[4]/text","Currently Installed: None","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[4]/text","","","",""
"src-en/data/events_storage.xml:11591","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[5]/text","Pri: Together Strong. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[5]/text","","","",""
"src-en/data/events_storage.xml:11595","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[6]/text","Pri: Together Strong. [Cost: 40~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[6]/text","","","",""
"src-en/data/events_storage.xml:11599","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[7]/text","Pri: Technophobia. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[7]/text","","","",""
"src-en/data/events_storage.xml:11603","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[8]/text","Pri: Technophobia. [Cost: 40~, 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[8]/text","","","",""
"src-en/data/events_storage.xml:11607","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[9]/text","Pri: Cold Blooded. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[9]/text","","","",""
"src-en/data/events_storage.xml:11611","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[10]/text","Pri: Cold Blooded. [Cost: 45~, 4{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[10]/text","","","",""
"src-en/data/events_storage.xml:11615","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[11]/text","Go back.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD""]/choice[11]/text","","","",""
"src-en/data/events_storage.xml:11620","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/text","You are about to install the Together Strong modification.
	[Effects: Lizards gain a 10% combat and repair buff for each Lizard in the room.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Lizard crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/text","","","",""
"src-en/data/events_storage.xml:11625","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/text","Install the modification. [Cost: 40~]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11627","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11632","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11638","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[2]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_STRENGTH""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11646","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/text","You are about to install the Technophobia modification.
	[Effects: Lizards gain double sabotage damage, double combat damage when in a room with hostile drones, and increased movement speed that scales with the strength of the enemy shields.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Lizard crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/text","","","",""
"src-en/data/events_storage.xml:11651","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/text","Install the modification. [Cost: 40~, 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11653","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11659","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11665","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[2]/text","You cannot install this lab upgrade, as you still have the external version.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11669","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[3]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_TECH""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11677","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/text","You are about to install the Cold Blooded modification.
	[Effects: Lizards become immune to fire.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Lizard crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/text","","","",""
"src-en/data/events_storage.xml:11682","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/text","Install the modification. [Cost: 45~, 4{]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11684","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/event/text","You install the modification.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/event/text","","","",""
"src-en/data/events_storage.xml:11690","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/event/choice/text","Continue...","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_storage.xml:11696","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[2]/text","Nevermind.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_LIZARD_FIRE""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11705","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/text","You are viewing the lab menu for: [ANCIENT]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/text","","","",""
"src-en/data/events_storage.xml:11707","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[1]/text","Currently Installed: Mortality Initiatives.
		[Obelisks lose their fire and asphyxiation resistance, but gain 50 more health and 25% more combat damage.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[1]/text","","","",""
"src-en/data/events_storage.xml:11712","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[2]/text","Currently Installed: Advanced Neural Complex.
		[Obelisks can see adjacent rooms, resist mind control, and are immune to stun.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[2]/text","","","",""
"src-en/data/events_storage.xml:11717","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[3]/text","Currently Installed: Equalizer.
		[Obelisks gain x5 combat damage, but all other enemy crew in the room also gain x3 damage.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[3]/text","","","",""
"src-en/data/events_storage.xml:11722","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[4]/text","Currently Installed: None","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[4]/text","","","",""
"src-en/data/events_storage.xml:11726","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[5]/text","Pri: Mortality Initiatives. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[5]/text","","","",""
"src-en/data/events_storage.xml:11730","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[6]/text","Pri: Mortality Initiatives. [Cost: 40~, 2{ 2|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[6]/text","","","",""
"src-en/data/events_storage.xml:11734","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[7]/text","Pri: Advanced Neural Complex. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[7]/text","","","",""
"src-en/data/events_storage.xml:11738","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[8]/text","Pri: Advanced Neural Complex. [Cost: 25~, 3|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[8]/text","","","",""
"src-en/data/events_storage.xml:11742","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[9]/text","Pri: Equalizer. [An upgrade is already installed]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[9]/text","","","",""
"src-en/data/events_storage.xml:11746","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[10]/text","Pri: Equalizer. [Cost: 35~, 4}, 4|]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[10]/text","","","",""
"src-en/data/events_storage.xml:11750","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[11]/text","Go back.","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT""]/choice[11]/text","","","",""
"src-en/data/events_storage.xml:11755","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT_MORTAL""]/text","You are about to install the Mortality Initiatives modification.
	[Effects: Obelisk lose their fire and asphyxiation resistance, but gain 50 more health and 25% more combat damage.]
	
	[Warning: After installing this, you will not be able to install any more primary upgrades for Obelisk crew. You will not be able to deactivate this mod either.]","data/events_storage.xml$/FTL/event[@name=""STORAGE_CHECK_LAB_ANCIENT_MORTAL""]/text","","","",""
