"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_boss.xml.append:375","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/text","","","",""
"src-en/data/events_boss.xml.append:377","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[23]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:383","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/text","","","",""
"src-en/data/events_boss.xml.append:385","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/text","","","",""
"src-en/data/events_boss.xml.append:387","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[24]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:393","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/text","","","",""
"src-en/data/events_boss.xml.append:395","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/text","","","",""
"src-en/data/events_boss.xml.append:397","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[25]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:403","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/text","","","",""
"src-en/data/events_boss.xml.append:405","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/text","On the vidscreen appears several Federation and Engi officers, as well as Admiral Tully in the center. ""I didn't realize the Eargen Republic had the ressources to send in a ship to help the Federation. No less, I'm glad you're here. Let's hope those tales of the once mighty Leech military were true and we're about to see a resurgence, because we sure as hell need it.""","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/text","","","",""
"src-en/data/events_boss.xml.append:407","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[26]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:413","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/text","","","",""
"src-en/data/events_boss.xml.append:415","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/text","","","",""
"src-en/data/events_boss.xml.append:417","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[27]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:423","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/text","","","",""
"src-en/data/events_boss.xml.append:425","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/text","","","",""
"src-en/data/events_boss.xml.append:427","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[28]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:433","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/text","","","",""
"src-en/data/events_boss.xml.append:435","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/text","","","",""
"src-en/data/events_boss.xml.append:437","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[29]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:443","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/text","","","",""
"src-en/data/events_boss.xml.append:445","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/text","","","",""
"src-en/data/events_boss.xml.append:447","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[30]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:453","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/text","","","",""
"src-en/data/events_boss.xml.append:455","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/text","","","",""
"src-en/data/events_boss.xml.append:457","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[31]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:463","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/text","","","",""
"src-en/data/events_boss.xml.append:465","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/text","","","",""
"src-en/data/events_boss.xml.append:467","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[32]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:473","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/text","","","",""
"src-en/data/events_boss.xml.append:475","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/event/text","","","",""
"src-en/data/events_boss.xml.append:477","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[33]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:483","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/text","","","",""
"src-en/data/events_boss.xml.append:485","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/event/text","","","",""
"src-en/data/events_boss.xml.append:487","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[34]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:493","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/text","","","",""
"src-en/data/events_boss.xml.append:495","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/event/text","","","",""
"src-en/data/events_boss.xml.append:497","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[35]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:503","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/text","","","",""
"src-en/data/events_boss.xml.append:505","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/event/text","","","",""
"src-en/data/events_boss.xml.append:507","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[36]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:513","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/text","","","",""
"src-en/data/events_boss.xml.append:515","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/event/text","","","",""
"src-en/data/events_boss.xml.append:517","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[37]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:523","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/text","","","",""
"src-en/data/events_boss.xml.append:525","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/event/text","","","",""
"src-en/data/events_boss.xml.append:527","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[38]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:533","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/text","","","",""
"src-en/data/events_boss.xml.append:535","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/event/text","","","",""
"src-en/data/events_boss.xml.append:537","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[39]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:543","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/text","","","",""
"src-en/data/events_boss.xml.append:545","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/event/text","","","",""
"src-en/data/events_boss.xml.append:547","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[40]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:553","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/text","","","",""
"src-en/data/events_boss.xml.append:555","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/event/text","","","",""
"src-en/data/events_boss.xml.append:557","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[41]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:563","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/text","","","",""
"src-en/data/events_boss.xml.append:565","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/event/text","","","",""
"src-en/data/events_boss.xml.append:567","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[42]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:573","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/text","","","",""
"src-en/data/events_boss.xml.append:575","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/event/text","","","",""
"src-en/data/events_boss.xml.append:577","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[43]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:583","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/text","","","",""
"src-en/data/events_boss.xml.append:585","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/event/text","","","",""
"src-en/data/events_boss.xml.append:587","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[44]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:593","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/text","","","",""
"src-en/data/events_boss.xml.append:595","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/event/text","","","",""
"src-en/data/events_boss.xml.append:597","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[45]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:603","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/text","연방 사령부와 접촉한다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/text","","","",""
"src-en/data/events_boss.xml.append:605","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/event/text","","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/event/text","","","",""
"src-en/data/events_boss.xml.append:607","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[1]/event/choice[46]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:615","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[2]/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:617","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[2]/event/text","당신은 신분증을 제출했지만, 뭔가 문제가 생긴 것 같습니다. 근처에 있던 연방 함선이 무기를 장전한 채로 다가왔습니다. 그 함선이 교신을 보냈습니다. ""이곳에 오다니 꽤 무모하시군요. 유감스럽게도 연방은 범죄자를 지원할 수 없습니다. 용서를 구하고 싶다면 기함을 제거하는 것이 좋은 출발점일 것입니다."" 그들은 말을 마치고 통신을 끊었습니다.","data/events_boss.xml.append$/FTL/event[@name=""TRUE_LAST_STAND_START""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:623","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/text","유감스럽지만 더 이상 수다나 떨 시간은 없네. 기함을 맞이하기 전에 필요한 건 없나?"" 툴리는 대기 중이던 지원함대를 부르며 당신의 요청을 기다렸습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/text","","","",""
"src-en/data/events_boss.xml.append:625","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/text","수리를 요청한다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/text","","","",""
"src-en/data/events_boss.xml.append:627","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/event/text","툴리가 연방의 지원함을 시켜 선체를 고치도록 했습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/event/text","","","",""
"src-en/data/events_boss.xml.append:630","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[1]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:636","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/text","연료와 성도를 요청한다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/text","","","",""
"src-en/data/events_boss.xml.append:638","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/event/text","툴리가 보급 드론을 보내 연료를 비축해주고, 이 구역의 지도 데이터를 전송해줬습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/event/text","","","",""
"src-en/data/events_boss.xml.append:644","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[2]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:650","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/text","탄약과 드론 부품을 요청한다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/text","","","",""
"src-en/data/events_boss.xml.append:652","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/event/text","툴리가 재보급 드론을 보내 보급품을 비축해 줬습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/event/text","","","",""
"src-en/data/events_boss.xml.append:658","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[3]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:664","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/text","선원을 요청한다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/text","","","",""
"src-en/data/events_boss.xml.append:666","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/event/text","툴리가 훈련받은 연방군 병사를 보내 당신의 함선에서 근무하게 했습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/event/text","","","",""
"src-en/data/events_boss.xml.append:669","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[4]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:675","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/text","여러분의 지원은 필요 없습니다. 위대한 눈께서 우리를 이끌어 주실 겁니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/text","","","",""
"src-en/data/events_boss.xml.append:677","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/event/text","당신은 순항을 기원하며 위대한 눈에 기도했습니다. 기도를 마치자 함선에 위대한 눈이 깃들어 보급품이 비축됐고 떠날 준비가 돼 있었습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/event/text","","","",""
"src-en/data/events_boss.xml.append:687","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[5]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:693","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/text","툴리에게 보급 상자를 보여준다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/text","","","",""
"src-en/data/events_boss.xml.append:695","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/event/text","상자를 보자 툴리의 태도가 돌변했습니다. 그가 당신을 연방 사령부에 들어오도록 허락했습니다.","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/event/text","","","",""
"src-en/data/events_boss.xml.append:698","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/event/choice/text","계속...","data/events_boss.xml.append$/FTL/event[@name=""LAST_STAND_START_2""]/choice[6]/event/choice/text","","","",""
"src-en/data/events_boss.xml.append:721","data/events_boss.xml.append$/FTL/event[@name=""TURZIL_TRUTH""]/text","","data/events_boss.xml.append$/FTL/event[@name=""TURZIL_TRUTH""]/text","","","",""
