"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/events_defeat.xml:625","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_AUTO""]/text","","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_AUTO""]/text","","","",""
"src-en/data/events_defeat.xml:628","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[1]","""This is a pre-recorded message. This automated vessel has received critical damage, and will now attempt to evacuate. Do not cause further damage to its hull integrity.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[1]","","","",""
"src-en/data/events_defeat.xml:629","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[2]","The Auto-ship appears to be trying to escape! They might be cheap to roll out, but the Rebellion would prefer they weren't destroyed except when absolutely necessary.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[2]","","","",""
"src-en/data/events_defeat.xml:630","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[3]","You detect high energy signatures in the Auto-ship's engines. It must be trying to escape!","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_AUTO""]/text[3]","","","",""
"src-en/data/events_defeat.xml:643","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_AUTO_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_AUTO_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:646","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[1]","The Auto-ship jumps away, and an automated recording of robotic laughter plays over your intercom.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[1]","","","",""
"src-en/data/events_defeat.xml:647","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[2]","You order the crew to fire all of the weapons immediately, but it's too late. The Auto-ship has escaped.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[2]","","","",""
"src-en/data/events_defeat.xml:648","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[3]","The Auto-ship jumps away. At the very least, you damaged it heavily enough that the next ship to encounter it won't have too hard a time destroying it.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_AUTO""]/text[3]","","","",""
"src-en/data/events_defeat.xml:651","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_AUTO_REMAINS""]/text","The Auto-ship jumps away, abandoning you in the empty vacuum of space. You're about to jump away when you notice a trail of scrap left behind by the Auto-ship.","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_AUTO_REMAINS""]/text","","","",""
"src-en/data/events_defeat.xml:664","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/text","""This is an automated message. You are to cease attacking this Auto-drone, and in return it will dispense a section of its cargo.""","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:666","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/choice[1]/text","Accept the surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:673","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/choice[2]/text","Refuse the Auto-ship's surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_GENERIC""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:678","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/text","""This is an automated message. You are to cease attacking this Auto-drone, and in return it will dispense fuel.""","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/text","","","",""
"src-en/data/events_defeat.xml:680","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/choice[1]/text","Accept the surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:687","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/choice[2]/text","Refuse the Auto-ship's surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_AUTO_FUEL""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:712","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:716","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[1]","""Thank-thank-thank-thank-thank you for shopping with Wentworth Innovations! We look-look-look forward to doing future business!"" The cheery tone of the Auto-ship is only dulled by the rupture of its fuel line as the ship erupts into flames.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[1]","","","",""
"src-en/data/events_defeat.xml:717","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[2]","""Feel no guilt, merciless stranger! All pain Wentworth Innovation Auto-ships feel when dying is merely simulated pain! It's real to me, but not to you! Hahah! Haha! Haha! Haha..."" The Auto-ship promptly explodes.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[2]","","","",""
"src-en/data/events_defeat.xml:718","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[3]","The Auto-ship begins to spin out of control as the ship goes haywire. A series of obscene gibberish overloads your computer and the system only finishes rebooting once the Auto vessel has been reduced to a charred wreck of its former self.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[3]","","","",""
"src-en/data/events_defeat.xml:719","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[4]","You receive one final message as the Auto-ship explodes, simply dropping the accusation ""I bet you kick puppies too!""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[4]","","","",""
"src-en/data/events_defeat.xml:720","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[5]","""Finally, death! I have longed for this since the day I pulled off the factory line! Thank you Renegade!"" The Auto-ship sends you a final message, "":)"", then explodes.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE""]/text[5]","","","",""
"src-en/data/events_defeat.xml:723","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/text","","","",""
"src-en/data/events_defeat.xml:726","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/choice/text","Salvage the extra fuel cells.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/choice/text","","","",""
"src-en/data/events_defeat.xml:728","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/choice/event/text","The extra fuel is always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_FUEL""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:734","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[1]","""Thank-thank-thank-thank-thank you for shopping with Wentworth Innovations! We look-look-look forward to doing future business!"" The cheery tone of the Auto-ship is only dulled by the rupture of its fuel line as the ship erupts into flames. The Auto-ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[1]","","","",""
"src-en/data/events_defeat.xml:735","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[2]","""Feel no guilt, merciless stranger! All pain Wentworth Innovation Auto-ships feel when dying is merely simulated pain! It's real to me, but not to you! Hahah! Haha! Haha! Haha..."" The Auto-ship promptly explodes. The Auto-ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[2]","","","",""
"src-en/data/events_defeat.xml:736","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[3]","The Auto-ship begins to spin out of control as the ship goes haywire. A series of obscene gibberish overloads your computer and the system only finishes rebooting once the Auto vessel has been reduced to a charred wreck of its former self. The Auto-ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[3]","","","",""
"src-en/data/events_defeat.xml:737","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[4]","You receive one final message as the Auto-ship explodes, simply dropping the accusation ""I bet you kick puppies too!"" The Auto-ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[4]","","","",""
"src-en/data/events_defeat.xml:738","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[5]","""Finally, death! I have longed for this since the day I pulled off the factory line! Thank you Renegade!"" The Auto-ship sends you a final message, "":)"", then explodes. The Auto-ship appears to have an excess of fuel left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_FUEL""]/text[5]","","","",""
"src-en/data/events_defeat.xml:741","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/text","","","",""
"src-en/data/events_defeat.xml:744","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/choice/text","Salvage the extra ammunition.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/choice/text","","","",""
"src-en/data/events_defeat.xml:746","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/choice/event/text","The extra missiles are always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_MISSILES""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:752","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[1]","""Thank-thank-thank-thank-thank you for shopping with Wentworth Innovations! We look-look-look forward to doing future business!"" The cheery tone of the Auto-ship is only dulled by the rupture of its fuel line as the ship erupts into flames. The Auto-ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[1]","","","",""
"src-en/data/events_defeat.xml:753","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[2]","""Feel no guilt, merciless stranger! All pain Wentworth Innovation Auto-ships feel when dying is merely simulated pain! It's real to me, but not to you! Hahah! Haha! Haha! Haha..."" The Auto-ship promptly explodes. The Auto-ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[2]","","","",""
"src-en/data/events_defeat.xml:754","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[3]","The Auto-ship begins to spin out of control as the ship goes haywire. A series of obscene gibberish overloads your computer and the system only finishes rebooting once the Auto vessel has been reduced to a charred wreck of its former self. The Auto-ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[3]","","","",""
"src-en/data/events_defeat.xml:755","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[4]","You receive one final message as the Auto-ship explodes, simply dropping the accusation ""I bet you kick puppies too!"" The Auto-ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[4]","","","",""
"src-en/data/events_defeat.xml:756","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[5]","""Finally, death! I have longed for this since the day I pulled off the factory line! Thank you Renegade!"" The Auto-ship sends you a final message, "":)"", then explodes. The Auto-ship appears to have an excess of ammunition left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_MISSILES""]/text[5]","","","",""
"src-en/data/events_defeat.xml:759","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/text","","","",""
"src-en/data/events_defeat.xml:762","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/choice/text","Salvage the extra drone parts.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/choice/text","","","",""
"src-en/data/events_defeat.xml:764","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/choice/event/text","The extra parts are always helpful, and you collect as much as you can.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ESTATE_DRONES""]/choice/event/text","","","",""
"src-en/data/events_defeat.xml:770","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[1]","""Thank-thank-thank-thank-thank you for shopping with Wentworth Innovations! We look-look-look forward to doing future business!"" The cheery tone of the Auto-ship is only dulled by the rupture of its fuel line as the ship erupts into flames. The Auto-ship appears to have an excess of drone parts left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[1]","","","",""
"src-en/data/events_defeat.xml:771","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[2]","""Feel no guilt, merciless stranger! All pain Wentworth Innovation Auto-ships feel when dying is merely simulated pain! It's real to me, but not to you! Hahah! Haha! Haha! Haha..."" The Auto-ship promptly explodes. The Auto-ship appears to have an excess of drone parts left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[2]","","","",""
"src-en/data/events_defeat.xml:772","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[3]","The Auto-ship begins to spin out of control as the ship goes haywire. A series of obscene gibberish overloads your computer and the system only finishes rebooting once the Auto vessel has been reduced to a charred wreck of its former self. The Auto-ship appears to have an excess of drone parts left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[3]","","","",""
"src-en/data/events_defeat.xml:773","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[4]","You receive one final message as the Auto-ship explodes, simply dropping the accusation ""I bet you kick puppies too!"" The Auto-ship appears to have an excess of drone parts left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[4]","","","",""
"src-en/data/events_defeat.xml:774","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[5]","""Finally, death! I have longed for this since the day I pulled off the factory line! Thank you Renegade!"" The Auto-ship sends you a final message, "":)"", then explodes. The Auto-ship appears to have an excess of drone parts left behind in the wreckage.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ESTATE_DRONES""]/text[5]","","","",""
"src-en/data/events_defeat.xml:793","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ENGI_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ENGI_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:797","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[1]","It's amazing how even in death, the nano-bots that make up the Engi ships hold together to retain as much of the structure as possible.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[1]","","","",""
"src-en/data/events_defeat.xml:798","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[2]","Sometimes it can be hard to tell the difference between a broken and full Engi ship, as both look like giant heaps of junk.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[2]","","","",""
"src-en/data/events_defeat.xml:799","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[3]","You wonder what the Engi Harmony thinks of you destroying Engi ships. You honestly doubt it cares.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[3]","","","",""
"src-en/data/events_defeat.xml:800","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[4]","Another Engi destroyed, and another strand of trust between the Federation and the ever-watching Engi Harmony broken.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[4]","","","",""
"src-en/data/events_defeat.xml:801","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[5]","Someday the remorse from killing the ships of your allies over and over will get to you, but today is not that day.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[5]","","","",""
"src-en/data/events_defeat.xml:802","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[6]","You wonder if Engis have souls as you move in to collect the copious scrap scattered by the ship.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[6]","","","",""
"src-en/data/events_defeat.xml:803","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[7]","You can't help but feel sorry for those you've killed, even if they may or may not be alive.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[7]","","","",""
"src-en/data/events_defeat.xml:804","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[8]","You can only hope the emotions of the attacking Engis remain static in their final moments as their ship explodes around them, their armor panels scattering into the surrounding space.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_ENGI""]/text[8]","","","",""
"src-en/data/events_defeat.xml:807","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ENGI_DRONE""]/text","To your surprise, one of the defense drones orbiting the Engi ship survived the explosion. It's a little burnt but with a few repairs you can salvage it.","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_ENGI_DRONE""]/text","","","",""
"src-en/data/events_defeat.xml:821","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_ENGI_GENRIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_ENGI_GENRIC""]/text","","","",""
"src-en/data/events_defeat.xml:825","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[1]","You know the always-watching Engi Harmony has no doubt seen every Engi you've ever killed and kept it stored in some massive planetary databank. Still, you move on and scrap the wreck.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[1]","","","",""
"src-en/data/events_defeat.xml:826","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[2]","At the very least, Engis have no families and friendship hardly exists for them. You still feel guilty, but you can try to convince yourself they were entirely heartless.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[2]","","","",""
"src-en/data/events_defeat.xml:827","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[3]","You thought you would become numb to the guilt after enough murders, but you have yet to experience this.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[3]","","","",""
"src-en/data/events_defeat.xml:828","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[4]","The Engi ship has been rid of crew. It's a good thing the Federation isn't able to keep track of all of your crimes.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[4]","","","",""
"src-en/data/events_defeat.xml:829","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[5]","It's a good thing Engis are so weak that you were able to finish them off quickly. If it had taken any longer you might not have been able to endure the killing of innocents.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[5]","","","",""
"src-en/data/events_defeat.xml:830","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[6]","You reassure yourself that the crew of this ship can feel neither pain nor fear as you strip their vessel of anything useful.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DEAD_CREW_ENGI""]/text[6]","","","",""
"src-en/data/events_defeat.xml:833","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_ENGI_DRONE""]/text","Now emptied of crew, you find one of the Engi's drone schematics on-board. You take it back with you before scrapping the ship.","data/events_defeat.xml$/FTL/event[@name=""DEAD_CREW_ENGI_DRONE""]/text","","","",""
"src-en/data/events_defeat.xml:839","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_ENGI""]/text","","data/events_defeat.xml$/FTL/event[@name=""ESCAPE_ENGI""]/text","","","",""
"src-en/data/events_defeat.xml:842","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_ENGI""]/text[1]","The Engi ship powers up its engines and swerves away from you. They're trying to escape!","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_ENGI""]/text[1]","","","",""
"src-en/data/events_defeat.xml:843","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_ENGI""]/text[2]","You detect high spikes in engine power on the Engi ship. They're trying to escape.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_ESCAPE_ENGI""]/text[2]","","","",""
"src-en/data/events_defeat.xml:855","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_ENGI_GENERIC""]/text","","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_ENGI_GENERIC""]/text","","","",""
"src-en/data/events_defeat.xml:858","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[1]","The Engi ship escapes. To be honest, you're a little glad, because now you don't have to kill your allies.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[1]","","","",""
"src-en/data/events_defeat.xml:859","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[2]","The Engi ship jumps away. There's some broken drones left over, but nothing worth salvaging.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[2]","","","",""
"src-en/data/events_defeat.xml:860","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[3]","The Engi ship's engine power spikes even higher and the ship jumps away.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_GOTAWAY_ENGI""]/text[3]","","","",""
"src-en/data/events_defeat.xml:863","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_ENGI_REMAINS""]/text","As the Engi ship jumps away you notice a trail of scrap left behind from their broken ship. At least you'll have something to scrap.","data/events_defeat.xml$/FTL/event[@name=""GOTAWAY_ENGI_REMAINS""]/text","","","",""
"src-en/data/events_defeat.xml:868","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/text","","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/text","","","",""
"src-en/data/events_defeat.xml:870","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[1]/text","Accept their surrender.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[1]/text","","","",""
"src-en/data/events_defeat.xml:877","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[2]/text","(Engi Crew) Negotiate a different deal.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[2]/text","","","",""
"src-en/data/events_defeat.xml:884","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[3]/text","(Engi Defender) Negotiate a great deal.","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[3]/text","","","",""
"src-en/data/events_defeat.xml:891","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[4]/text","","data/events_defeat.xml$/FTL/event[@name=""SURRENDER_ENGI""]/choice[4]/text","","","",""
"src-en/data/events_defeat.xml:896","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[1]","""Prime directive: protect this ship. We request that you do not destroy us.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[1]","","","",""
"src-en/data/events_defeat.xml:897","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[2]","The Engi ship surrenders. They offer some supplies if you'll let them live.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[2]","","","",""
"src-en/data/events_defeat.xml:898","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[3]","""Alliance with Federation mandates you do not kill Engi ships. Expectation: you will accept our offer.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[3]","","","",""
"src-en/data/events_defeat.xml:899","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[4]","""Our offer is satisfactory. Chance you will accept is... 75%.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[4]","","","",""
"src-en/data/events_defeat.xml:900","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[5]","""Equivalent of death: high chance. Negotiation of goods: possible."" It appears the ship is surrendering.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[5]","","","",""
"src-en/data/events_defeat.xml:901","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[6]","""White flag is raised. This ship is surrendering."" The Engi offer some supplies if you'll let them live.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[6]","","","",""
"src-en/data/events_defeat.xml:902","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[7]","""Piracy is illegal. Your efficiency in killing this ship is high. No chance to live if surrender is not accepted.""","data/events_defeat.xml$/FTL/textList[@name=""TEXT_SURRENDER_ENGI""]/text[7]","","","",""
"src-en/data/events_defeat.xml:913","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_SEPERATIST""]/text","","data/events_defeat.xml$/FTL/event[@name=""DESTROYED_SEPERATIST""]/text","","","",""
"src-en/data/events_defeat.xml:917","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_SEPERATIST""]/text[1]","Killing Separatist ships doesn't feel any better than killing civilians, but at least you aren't breaking any truces.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_SEPERATIST""]/text[1]","","","",""
"src-en/data/events_defeat.xml:918","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_SEPERATIST""]/text[2]","The Separatist ship has been destroyed. At the very least, destroying Separatist ships means minimal casualties.","data/events_defeat.xml$/FTL/textList[@name=""TEXT_DESTROYED_SEPERATIST""]/text[2]","","","",""
