"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"src-en/data/hyperspace.xml:19987","data/hyperspace.xml$/FTL/crew/race[@name=""unique_freddy""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_freddy""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20276","data/hyperspace.xml$/FTL/crew/race[@name=""rock_commando""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_commando""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20277","data/hyperspace.xml$/FTL/crew/race[@name=""rock_commando""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_commando""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20336","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20337","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20378","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin_enemy""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin_enemy""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20379","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin_enemy""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_paladin_enemy""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20444","data/hyperspace.xml$/FTL/crew/race[@name=""rock_cultist""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_cultist""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20445","data/hyperspace.xml$/FTL/crew/race[@name=""rock_cultist""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""rock_cultist""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20489","data/hyperspace.xml$/FTL/crew/race[@name=""unique_vortigon""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_vortigon""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20490","data/hyperspace.xml$/FTL/crew/race[@name=""unique_vortigon""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_vortigon""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20628","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ariadne""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ariadne""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20629","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ariadne""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ariadne""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20718","data/hyperspace.xml$/FTL/crew/race[@name=""crystal""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20719","data/hyperspace.xml$/FTL/crew/race[@name=""crystal""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20765","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_liberator""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_liberator""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20766","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_liberator""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_liberator""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20866","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_sentinel""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_sentinel""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20867","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_sentinel""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""crystal_sentinel""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20914","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ruwen""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ruwen""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20915","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ruwen""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_ruwen""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:20989","data/hyperspace.xml$/FTL/crew/race[@name=""unique_dianesh""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_dianesh""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:20990","data/hyperspace.xml$/FTL/crew/race[@name=""unique_dianesh""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_dianesh""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21044","data/hyperspace.xml$/FTL/crew/race[@name=""salt""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""salt""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21045","data/hyperspace.xml$/FTL/crew/race[@name=""salt""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""salt""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21123","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21124","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21151","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar_box""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar_box""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21152","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar_box""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_hektar_box""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21174","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21175","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21204","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy_box""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy_box""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21205","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy_box""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_billy_box""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21224","data/hyperspace.xml$/FTL/crew/race[@name=""slug_saboteur""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_saboteur""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21225","data/hyperspace.xml$/FTL/crew/race[@name=""slug_saboteur""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_saboteur""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21278","data/hyperspace.xml$/FTL/crew/race[@name=""slug_knight""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_knight""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21279","data/hyperspace.xml$/FTL/crew/race[@name=""slug_knight""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_knight""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21326","data/hyperspace.xml$/FTL/crew/race[@name=""unique_nights""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_nights""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21327","data/hyperspace.xml$/FTL/crew/race[@name=""unique_nights""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_nights""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21372","data/hyperspace.xml$/FTL/crew/race[@name=""unique_slocknog""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_slocknog""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21373","data/hyperspace.xml$/FTL/crew/race[@name=""unique_slocknog""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_slocknog""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21403","data/hyperspace.xml$/FTL/crew/race[@name=""slug_clansman""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_clansman""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21404","data/hyperspace.xml$/FTL/crew/race[@name=""slug_clansman""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_clansman""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21443","data/hyperspace.xml$/FTL/crew/race[@name=""slug_ranger""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_ranger""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21444","data/hyperspace.xml$/FTL/crew/race[@name=""slug_ranger""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""slug_ranger""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21482","data/hyperspace.xml$/FTL/crew/race[@name=""unique_irwin""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_irwin""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21483","data/hyperspace.xml$/FTL/crew/race[@name=""unique_irwin""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_irwin""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21762","data/hyperspace.xml$/FTL/crew/race[@name=""unique_sylvan""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_sylvan""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21763","data/hyperspace.xml$/FTL/crew/race[@name=""unique_sylvan""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_sylvan""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21794","data/hyperspace.xml$/FTL/crew/race[@name=""nexus_sylvan_gman""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""nexus_sylvan_gman""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21795","data/hyperspace.xml$/FTL/crew/race[@name=""nexus_sylvan_gman""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""nexus_sylvan_gman""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21914","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrick""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrick""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21915","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrick""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrick""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21955","data/hyperspace.xml$/FTL/crew/race[@name=""sylvansans""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvansans""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21956","data/hyperspace.xml$/FTL/crew/race[@name=""sylvansans""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvansans""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:21996","data/hyperspace.xml$/FTL/crew/race[@name=""saltpapy""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""saltpapy""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:21997","data/hyperspace.xml$/FTL/crew/race[@name=""saltpapy""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""saltpapy""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22100","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanmaid""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanmaid""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22101","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanmaid""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanmaid""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22133","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanleah""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanleah""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22134","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanleah""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanleah""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22178","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrebel""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrebel""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22179","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrebel""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanrebel""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22219","data/hyperspace.xml$/FTL/crew/race[@name=""dylan""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""dylan""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22220","data/hyperspace.xml$/FTL/crew/race[@name=""dylan""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""dylan""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22274","data/hyperspace.xml$/FTL/crew/race[@name=""prime""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""prime""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22275","data/hyperspace.xml$/FTL/crew/race[@name=""prime""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""prime""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22316","data/hyperspace.xml$/FTL/crew/race[@name=""sylvan1d""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvan1d""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22317","data/hyperspace.xml$/FTL/crew/race[@name=""sylvan1d""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvan1d""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22357","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanclan""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanclan""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22358","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanclan""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""sylvanclan""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22422","data/hyperspace.xml$/FTL/crew/race[@name=""leech_ampere""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""leech_ampere""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22423","data/hyperspace.xml$/FTL/crew/race[@name=""leech_ampere""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""leech_ampere""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22514","data/hyperspace.xml$/FTL/crew/race[@name=""unique_tyrdeo""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_tyrdeo""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22515","data/hyperspace.xml$/FTL/crew/race[@name=""unique_tyrdeo""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_tyrdeo""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22647","data/hyperspace.xml$/FTL/crew/race[@name=""shell""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""shell""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22648","data/hyperspace.xml$/FTL/crew/race[@name=""shell""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""shell""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22679","data/hyperspace.xml$/FTL/crew/race[@name=""shell_scientist""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_scientist""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22680","data/hyperspace.xml$/FTL/crew/race[@name=""shell_scientist""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_scientist""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22716","data/hyperspace.xml$/FTL/crew/race[@name=""shell_mechanic""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_mechanic""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22717","data/hyperspace.xml$/FTL/crew/race[@name=""shell_mechanic""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_mechanic""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22745","data/hyperspace.xml$/FTL/crew/race[@name=""shell_guardian""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_guardian""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22746","data/hyperspace.xml$/FTL/crew/race[@name=""shell_guardian""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_guardian""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22774","data/hyperspace.xml$/FTL/crew/race[@name=""shell_radiant""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_radiant""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22775","data/hyperspace.xml$/FTL/crew/race[@name=""shell_radiant""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""shell_radiant""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22812","data/hyperspace.xml$/FTL/crew/race[@name=""unique_alkali""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_alkali""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22813","data/hyperspace.xml$/FTL/crew/race[@name=""unique_alkali""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_alkali""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22903","data/hyperspace.xml$/FTL/crew/race[@name=""blobcrystal""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""blobcrystal""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22904","data/hyperspace.xml$/FTL/crew/race[@name=""blobcrystal""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""blobcrystal""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:22944","data/hyperspace.xml$/FTL/crew/race[@name=""blobfreemantis""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""blobfreemantis""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:22945","data/hyperspace.xml$/FTL/crew/race[@name=""blobfreemantis""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""blobfreemantis""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23154","data/hyperspace.xml$/FTL/crew/race[@name=""blobsalt""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""blobsalt""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23155","data/hyperspace.xml$/FTL/crew/race[@name=""blobsalt""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""blobsalt""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23227","data/hyperspace.xml$/FTL/crew/race[@name=""blobshell""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""blobshell""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23228","data/hyperspace.xml$/FTL/crew/race[@name=""blobshell""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""blobshell""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23407","data/hyperspace.xml$/FTL/crew/race[@name=""blobzoltan""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""blobzoltan""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23408","data/hyperspace.xml$/FTL/crew/race[@name=""blobzoltan""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""blobzoltan""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23520","data/hyperspace.xml$/FTL/crew/race[@name=""goldampere""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldampere""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23521","data/hyperspace.xml$/FTL/crew/race[@name=""goldampere""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldampere""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23609","data/hyperspace.xml$/FTL/crew/race[@name=""golddefend""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""golddefend""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23610","data/hyperspace.xml$/FTL/crew/race[@name=""golddefend""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""golddefend""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23651","data/hyperspace.xml$/FTL/crew/race[@name=""goldsabo""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldsabo""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23652","data/hyperspace.xml$/FTL/crew/race[@name=""goldsabo""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldsabo""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23711","data/hyperspace.xml$/FTL/crew/race[@name=""goldsuzerain""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldsuzerain""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23712","data/hyperspace.xml$/FTL/crew/race[@name=""goldsuzerain""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldsuzerain""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23748","data/hyperspace.xml$/FTL/crew/race[@name=""goldtoxic""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldtoxic""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23749","data/hyperspace.xml$/FTL/crew/race[@name=""goldtoxic""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldtoxic""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23799","data/hyperspace.xml$/FTL/crew/race[@name=""goldwarlord""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldwarlord""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23800","data/hyperspace.xml$/FTL/crew/race[@name=""goldwarlord""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldwarlord""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23876","data/hyperspace.xml$/FTL/crew/race[@name=""goldwelder""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldwelder""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23877","data/hyperspace.xml$/FTL/crew/race[@name=""goldwelder""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldwelder""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:23961","data/hyperspace.xml$/FTL/crew/race[@name=""goldqueen""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""goldqueen""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:23962","data/hyperspace.xml$/FTL/crew/race[@name=""goldqueen""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""goldqueen""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:24132","data/hyperspace.xml$/FTL/crew/race[@name=""technoboarderion""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""technoboarderion""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:24133","data/hyperspace.xml$/FTL/crew/race[@name=""technoboarderion""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""technoboarderion""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:24351","data/hyperspace.xml$/FTL/crew/race[@name=""technoroomba""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""technoroomba""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:24352","data/hyperspace.xml$/FTL/crew/race[@name=""technoroomba""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""technoroomba""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:24407","data/hyperspace.xml$/FTL/crew/race[@name=""lanius_augmented""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""lanius_augmented""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:24408","data/hyperspace.xml$/FTL/crew/race[@name=""lanius_augmented""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""lanius_augmented""]/powerEffect/tooltip","","","",""
"src-en/data/hyperspace.xml:24462","data/hyperspace.xml$/FTL/crew/race[@name=""unique_anointed""]/powerEffect/buttonText","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_anointed""]/powerEffect/buttonText","","","",""
"src-en/data/hyperspace.xml:24463","data/hyperspace.xml$/FTL/crew/race[@name=""unique_anointed""]/powerEffect/tooltip","","data/hyperspace.xml$/FTL/crew/race[@name=""unique_anointed""]/powerEffect/tooltip","","","",""
